6.0	0.008951076679000821	1.9978213373220728	0.005095066319731319
6.1	0.0	1.9851832396014697	0.023588677931081835
6.2	0.004236625792533793	1.9874059787023668	0.0
6.3	0.0	2.0103317813662884	0.011551753975605874
6.4	0.0	1.9954597792933826	0.01839622177051001
6.5	0.01360655958744054	2.01001114473557	0.0
6.6	0.021757793444188735	1.994693573861347	0.0
6.7	0.016155632184221926	2.000552281181473	0.006932857949684743
6.8	0.0	2.00528664446893	0.01166832944633667
6.9	0.0007501613544721781	1.9931683182864706	0.0
7.0	0.00424556270057027	1.9836852122827784	0.011993842012969842
7.1	0.003859224137132775	2.008662744412948	0.002744617431006877
7.2	0.0035220915928870144	1.9889755332376207	0.0
7.3	0.0014511967887858566	1.995338505414999	0.0
7.4	0.0072087458691665945	1.9920643336584705	0.007780668424499177
7.5	0.0	2.003140959520701	0.0012034420864745431
7.6	0.0	1.9972963776169816	0.0
7.7	0.0	2.005246510814292	0.013266075959248077
7.8	0.013616550738115641	2.003365537814416	0.011100438172248003
7.9	0.0	1.9847456056015582	0.0037636477017586674
8.0	0.011159969722398935	1.977942309198068	0.002599119104413448
8.1	0.0010002336243292989	1.9962455422889778	0.0019816499759806464
8.2	0.0	1.9907720320564686	0.0
8.3	0.0	1.9936924892524024	0.0
8.4	0.0	1.9886929530959463	0.007920176596222473
8.5	0.0	1.9914443552979912	0.0057921436202471805
8.6	0.005487622632914316	2.0031179182475514	0.014017951886256414
8.7	0.0	2.0026579927876664	0.0006910676804179293
8.8	0.0	2.0161179545830095	0.0
8.9	0.0	2.0140758556793306	0.0
9.0	0.0	2.006536274851924	0.022215836079211897
9.1	0.0004924925400743237	2.0041606385134574	0.0
9.2	0.0	2.002729100720178	0.009038536496316607
9.3	0.0	1.9761580707740987	0.0034844778678264354
9.4	0.0	2.019562448840169	0.005397256481328367
9.5	0.0	2.000883925326644	0.0
9.6	0.007620674025279171	1.9940305439180384	0.0048496338493146315
9.7	0.001410648849694245	1.99626063525975	0.012187549883331244
9.8	0.012465450878737447	2.001184026514001	0.0053611827049864875
9.9	0.0	1.9974536808028105	0.0
10.0	0.0032232570457245246	1.9921076463612533	0.017627467664937467
