3.9	0.4588676204518869	0.7977557787380454	0.379367075474747
4.0	0.4623740003538279	0.803559912232282	0.3490343811627784
4.1	0.43557338834877	0.8070787675732196	0.34815426269275485
4.2	0.4606831570865962	0.8165884870884421	0.3763693657627846
4.3	0.44135268017561274	0.8297357423851284	0.3548738831261914
4.4	0.4199775834159601	0.8291055805514991	0.3589038270861408
4.5	0.43239414717053337	0.827793353106386	0.3591532189786775
4.6	0.4222955941619297	0.8341908857410754	0.36479976799045066
4.7	0.43632942233448824	0.8451647018386803	0.3571079864060375
4.8	0.4151990575353695	0.8599546320693997	0.3784061243388135
4.9	0.432466988980501	0.8436873266106054	0.3601781203181369
5.0	0.4176061053966081	0.882451865531977	0.3664876626635381
5.1	0.3994710416218837	0.8710474682931472	0.3551456694816837
5.2	0.39699391242119964	0.8870689813217849	0.35293901549101514
5.3	0.4099389076108598	0.8821581189742147	0.3486026251973343
5.4	0.3840971856163316	0.8948013347429763	0.3705175082788725
5.5	0.3954880822203266	0.8908982857655463	0.3581491971521315
5.6	0.38927918453324667	0.9033525447671893	0.3700143843122921
5.7	0.3821007294947653	0.9017185441497912	0.3729995612067369
5.8	0.3854826306905222	0.8958966328644057	0.3436228343559489
5.9	0.38024594384658433	0.9054871903377036	0.3538934458319069
6.0	0.3878208081857761	0.9169693398050828	0.35608619932483876
6.1	0.36621023427818145	0.9081731328048507	0.37405625208091825
6.2	0.3775434827412835	0.914288506098607	0.34704432883136693
6.3	0.34690357253580617	0.9411502148373394	0.3608603046382709
6.4	0.3559405367329639	0.9302494671684473	0.3670785021405042
6.5	0.37875417298552544	0.9487990598288919	0.33858776691549497
6.6	0.3842227641121611	0.9374971431431876	0.34610168369321714
6.7	0.37595531511360225	0.9473865804170466	0.3536158668672078
6.8	0.3465765489369907	0.9561689565650956	0.3576480774075822
6.9	0.35529547075625123	0.9481168921984406	0.339767669550882
7.0	0.3562097667032862	0.9427180104364022	0.35649534093479995
7.1	0.3532756259674295	0.9717961901269915	0.3464696936588369
7.2	0.350423877757664	0.9562232581460473	0.3339878269760423
7.3	0.345869794309051	0.9667100968892542	0.3291486569263249
7.4	0.3491721534317174	0.9675641279579249	0.34904906749349657
7.5	0.33349810156816784	0.9827669289693397	0.34162490695094005
7.6	0.33498205478418913	0.9810388101138715	0.33425306054895687
7.7	0.33117949568472066	0.9930872651001174	0.35199207787166065
7.8	0.34593006446658486	0.9952902039124228	0.34898134825901
7.9	0.3146139416547294	0.9807457581755992	0.34079277929985735
8.0	0.33875562369883533	0.9780122981461523	0.33876629764215294
8.1	0.32627878527572296	1.000381348232393	0.33727447117857606
8.2	0.32286211815590826	0.998970126648344	0.3340661789315958
8.3	0.31557931482185303	1.0059487657259043	0.3218013668341593
8.4	0.30745407924652984	1.005001608081908	0.3405119549211435
8.5	0.2987835051235716	1.0117966874737132	0.3374626443940759
8.6	0.31961546345108655	1.027501124514241	0.3447624283438255
8.7	0.3063530271272093	1.0310539644478767	0.3305101283623708
8.8	0.29234000847456565	1.048502214135227	0.3284676378735535
8.9	0.30633117117253794	1.0504233539081722	0.32346608669569415
9.0	0.30279249612741344	1.0468279994004135	0.3492961601009489
9.1	0.30393739723990054	1.0483823682574664	0.3250208971623574
9.2	0.2880980207952935	1.0508701232418325	0.3342838860806833
9.3	0.28941739957329476	1.0282098648641413	0.32779850914255926
9.4	0.2827337398329066	1.0755173270600464	0.32876911811442217
9.5	0.2738475887050484	1.0607336768203857	0.3223754885252634
9.6	0.30096886241532605	1.0577650772241318	0.32630827300124454
9.7	0.2928186839010087	1.063866621123018	0.33268053942604003
9.8	0.30195134657107997	1.0726435406974784	0.32488847776707647
9.9	0.27735761567003353	1.0727428468996205	0.3151980423088849
10.0	0.2888913196299628	1.0711955056322913	0.3352495067372993
