9.0	0.0	2.0014176074255046	0.02473843674418802
9.1	0.0005645872431967933	1.999328211844717	0.0012343803670823645
9.2	0.0	1.9981691717645236	0.011283251738641746
9.3	0.0	1.9718565425163381	0.005600872342315797
9.4	0.0	2.015504888321658	0.007392598347042395
9.5	0.0	1.9970552278871252	0.001837946545982288
9.6	0.007683689154306011	1.9904178762211078	0.0066244601332652465
9.7	0.0014716034421182014	1.9928535603717763	0.013860610031104888
9.8	0.012524295272741725	1.9979718446656405	0.006937851432163339
9.9	0.0	1.9944254476659418	0.0
10.0	0.003277908320776793	1.9892521913259116	0.01902786954508068
